cmd_id,datetime,value
56,"2023-11-22 08:00:08",431267
56,"2023-11-22 08:05:05",431311
56,"2023-11-22 08:10:06",431348
56,"2023-11-22 08:15:06",431385
56,"2023-11-22 08:20:05",431423
56,"2023-11-22 08:25:06",431460
56,"2023-11-22 08:30:06",431497
56,"2023-11-22 08:35:05",431529
56,"2023-11-22 08:40:06",431550
56,"2023-11-22 08:45:06",431556
56,"2023-11-22 08:50:05",431556
56,"2023-11-22 08:55:06",431556
56,"2023-11-22 09:00:08",431556
56,"2023-11-22 09:05:06",431556
56,"2023-11-22 09:10:05",431556
56,"2023-11-22 09:15:06",431556
56,"2023-11-22 09:20:06",431556
56,"2023-11-22 09:25:06",431556
56,"2023-11-22 09:30:06",431556
56,"2023-11-22 09:35:06",431559
56,"2023-11-22 09:40:05",431559
56,"2023-11-22 09:45:06",431559
56,"2023-11-22 09:50:05",431559
56,"2023-11-22 09:55:06",431559
56,"2023-11-22 10:00:09",431559
56,"2023-11-22 10:05:06",431559
56,"2023-11-22 10:10:05",431559
56,"2023-11-22 10:15:07",431559
56,"2023-11-22 10:20:06",431559
56,"2023-11-22 10:25:06",431559
56,"2023-11-22 10:30:06",431559
56,"2023-11-22 10:35:06",431560
56,"2023-11-22 10:40:06",431560
56,"2023-11-22 10:45:08",431560
56,"2023-11-22 10:50:06",431560
56,"2023-11-22 10:55:06",431560
56,"2023-11-22 11:00:07",431560
56,"2023-11-22 11:05:06",431560
56,"2023-11-22 11:10:06",431560
56,"2023-11-22 11:15:06",431560
56,"2023-11-22 11:20:06",431560
56,"2023-11-22 11:25:06",431560
56,"2023-11-22 11:30:06",431560
56,"2023-11-22 11:35:06",431561
56,"2023-11-22 11:40:06",431562
56,"2023-11-22 11:45:06",431562
56,"2023-11-22 11:50:06",431562
56,"2023-11-22 11:55:05",431562
56,"2023-11-22 12:00:08",431562
56,"2023-11-22 12:05:05",431562
56,"2023-11-22 12:10:07",431562
56,"2023-11-22 12:15:06",431562
56,"2023-11-22 12:20:06",431562
56,"2023-11-22 12:25:05",431562
56,"2023-11-22 12:30:06",431562
56,"2023-11-22 12:35:06",431562
56,"2023-11-22 12:40:07",431562
56,"2023-11-22 12:45:06",431562
56,"2023-11-22 12:50:06",431562
56,"2023-11-22 12:55:05",431562
56,"2023-11-22 13:00:09",431562
56,"2023-11-22 13:05:06",431562
56,"2023-11-22 13:10:06",431562
56,"2023-11-22 13:15:07",431562
56,"2023-11-22 13:20:06",431562
56,"2023-11-22 13:25:04",431562
56,"2023-11-22 13:30:07",431562
56,"2023-11-22 13:35:06",431562
56,"2023-11-22 13:40:06",431562
56,"2023-11-22 13:45:07",431564
56,"2023-11-22 13:50:06",431564
56,"2023-11-22 13:55:05",431564
56,"2023-11-22 14:00:06",431564
56,"2023-11-22 14:05:07",431564
56,"2023-11-22 14:10:06",431564
56,"2023-11-22 14:15:04",431564
56,"2023-11-22 14:20:05",431564
56,"2023-11-22 14:25:06",431564
56,"2023-11-22 14:30:07",431564
56,"2023-11-22 14:35:06",431564
56,"2023-11-22 14:40:06",431564
56,"2023-11-22 14:45:07",431564
56,"2023-11-22 14:50:06",431564
56,"2023-11-22 14:55:05",431564
56,"2023-11-22 15:00:08",431564
56,"2023-11-22 15:05:06",431564
56,"2023-11-22 15:10:06",431564
56,"2023-11-22 15:15:06",431564
56,"2023-11-22 15:20:05",431564
56,"2023-11-22 15:25:06",431564
56,"2023-11-22 15:30:07",431564
56,"2023-11-22 15:35:06",431564
56,"2023-11-22 15:40:06",431564
56,"2023-11-22 15:45:06",431564
56,"2023-11-22 15:50:05",431565
56,"2023-11-22 15:55:05",431566
56,"2023-11-22 16:00:08",431566
56,"2023-11-22 16:05:06",431566
56,"2023-11-22 16:10:06",431566
56,"2023-11-22 16:15:05",431566
56,"2023-11-22 16:20:07",431566
56,"2023-11-22 16:25:06",431566
56,"2023-11-22 16:30:06",431566
56,"2023-11-22 16:35:05",431566
56,"2023-11-22 16:40:07",431566
56,"2023-11-22 16:45:08",431566
56,"2023-11-22 16:50:06",431566
56,"2023-11-22 16:55:06",431566
56,"2023-11-22 17:00:07",431566
56,"2023-11-22 17:05:06",431566
56,"2023-11-22 17:10:07",431566
56,"2023-11-22 17:15:06",431566
56,"2023-11-22 17:20:06",431566
56,"2023-11-22 17:25:06",431566
56,"2023-11-22 17:30:06",431566
56,"2023-11-22 17:35:06",431566
56,"2023-11-22 17:40:07",431566
56,"2023-11-22 17:45:06",431566
56,"2023-11-22 17:50:06",431566
56,"2023-11-22 17:55:05",431566
56,"2023-11-22 18:00:14",431566
56,"2023-11-22 18:05:07",431566
56,"2023-11-22 18:10:06",431566
56,"2023-11-22 18:15:05",431566
56,"2023-11-22 18:20:06",431566
56,"2023-11-22 18:25:04",431566
56,"2023-11-22 18:30:06",431566
56,"2023-11-22 18:35:06",431566
56,"2023-11-22 18:40:06",431566
56,"2023-11-22 18:45:05",431566
56,"2023-11-22 18:50:06",431566
56,"2023-11-22 18:55:06",431566
56,"2023-11-22 19:00:11",431566
56,"2023-11-22 19:05:06",431566
56,"2023-11-22 19:10:06",431566
56,"2023-11-22 19:15:06",431566
56,"2023-11-22 19:20:06",431566
56,"2023-11-22 19:25:07",431566
56,"2023-11-22 19:30:06",431566
56,"2023-11-22 19:35:05",431566
56,"2023-11-22 19:40:06",431566
56,"2023-11-22 19:45:06",431566
56,"2023-11-22 19:50:05",431566
56,"2023-11-22 19:55:05",431566
56,"2023-11-22 20:00:06",431566
56,"2023-11-22 20:05:06",431566
56,"2023-11-22 20:10:05",431566
56,"2023-11-22 20:15:05",431566
56,"2023-11-22 20:20:05",431566
56,"2023-11-22 20:25:06",431566
56,"2023-11-22 20:30:06",431566
56,"2023-11-22 20:35:05",431566
56,"2023-11-22 20:40:06",431566
56,"2023-11-22 20:45:07",431566
56,"2023-11-22 20:50:06",431566
56,"2023-11-22 20:55:06",431566
56,"2023-11-22 21:00:09",431566
56,"2023-11-22 21:05:06",431566
56,"2023-11-22 21:10:06",431566
56,"2023-11-22 21:15:06",431566
56,"2023-11-22 21:20:06",431566
56,"2023-11-22 21:25:06",431566
56,"2023-11-22 21:30:06",431566
56,"2023-11-22 21:35:07",431566
56,"2023-11-22 21:40:06",431604
56,"2023-11-22 21:45:06",431668
56,"2023-11-22 21:50:07",431718
56,"2023-11-22 21:55:05",431768
56,"2023-11-22 22:00:08",431818
56,"2023-11-22 22:05:06",431867
56,"2023-11-22 22:10:06",431916
56,"2023-11-22 22:15:06",431965
56,"2023-11-22 22:20:06",432039
56,"2023-11-22 22:25:06",432115
56,"2023-11-22 22:30:07",432196
56,"2023-11-22 22:35:06",432278
56,"2023-11-22 22:40:06",432360
56,"2023-11-22 22:45:07",432443
56,"2023-11-22 22:50:05",432526
56,"2023-11-22 22:55:05",432610
56,"2023-11-22 23:00:08",432695
56,"2023-11-22 23:05:07",432780
56,"2023-11-22 23:10:05",432865
56,"2023-11-22 23:15:06",432949
56,"2023-11-22 23:20:06",433033
56,"2023-11-22 23:25:07",433117
56,"2023-11-22 23:30:06",433194
56,"2023-11-22 23:35:05",433265
56,"2023-11-22 23:40:06",433339
56,"2023-11-22 23:45:07",433410
56,"2023-11-22 23:50:07",433481
56,"2023-11-22 23:55:05",433552
56,"2023-11-22 23:59:04",433609
56,"2023-11-23 00:00:07",433622
56,"2023-11-23 00:05:06",433694
56,"2023-11-23 00:10:06",433765
56,"2023-11-23 00:15:06",433837
56,"2023-11-23 00:20:05",433907
56,"2023-11-23 00:25:05",433979
56,"2023-11-23 00:30:05",434051
56,"2023-11-23 00:35:05",434123
56,"2023-11-23 00:40:06",434196
56,"2023-11-23 00:45:06",434267
56,"2023-11-23 00:50:06",434340
56,"2023-11-23 00:55:07",434415
56,"2023-11-23 01:00:06",434489
56,"2023-11-23 01:05:06",434574
56,"2023-11-23 01:10:06",434660
56,"2023-11-23 01:15:06",434742
56,"2023-11-23 01:20:06",434822
56,"2023-11-23 01:25:05",434901
56,"2023-11-23 01:30:06",434981
56,"2023-11-23 01:35:06",435063
56,"2023-11-23 01:40:06",435144
56,"2023-11-23 01:45:06",435225
56,"2023-11-23 01:50:06",435307
56,"2023-11-23 01:55:05",435390
56,"2023-11-23 02:00:07",435471
56,"2023-11-23 02:05:05",435553
56,"2023-11-23 02:10:06",435635
56,"2023-11-23 02:15:07",435717
56,"2023-11-23 02:20:06",435799
56,"2023-11-23 02:25:05",435881
56,"2023-11-23 02:30:06",435964
56,"2023-11-23 02:35:05",436046
56,"2023-11-23 02:40:06",436129
56,"2023-11-23 02:45:06",436206
56,"2023-11-23 02:50:06",436280
56,"2023-11-23 02:55:05",436353
56,"2023-11-23 03:00:09",436428
56,"2023-11-23 03:05:04",436500
56,"2023-11-23 03:10:05",436574
56,"2023-11-23 03:15:05",436648
56,"2023-11-23 03:20:06",436722
56,"2023-11-23 03:25:05",436798
56,"2023-11-23 03:30:06",436873
56,"2023-11-23 03:35:06",436980
56,"2023-11-23 03:40:06",437233
56,"2023-11-23 03:45:06",437480
56,"2023-11-23 03:50:06",437723
56,"2023-11-23 03:55:06",437969
56,"2023-11-23 04:00:08",438213
56,"2023-11-23 04:05:06",438456
56,"2023-11-23 04:10:06",438668
56,"2023-11-23 04:15:06",438735
56,"2023-11-23 04:20:07",438803
56,"2023-11-23 04:25:06",438870
56,"2023-11-23 04:30:07",438937
56,"2023-11-23 04:35:05",439009
56,"2023-11-23 04:40:06",439081
56,"2023-11-23 04:45:05",439154
56,"2023-11-23 04:50:06",439226
56,"2023-11-23 04:55:05",439296
56,"2023-11-23 05:00:07",439362
56,"2023-11-23 05:05:06",439429
56,"2023-11-23 05:10:06",439496
56,"2023-11-23 05:15:06",439561
56,"2023-11-23 05:20:06",439629
56,"2023-11-23 05:25:16",439704
56,"2023-11-23 05:30:24",439753
56,"2023-11-23 05:35:08",439843
56,"2023-11-23 05:40:09",439913
56,"2023-11-23 05:45:05",439981
56,"2023-11-23 05:50:06",440050
56,"2023-11-23 05:55:06",440119
56,"2023-11-23 06:00:09",440188
56,"2023-11-23 06:05:06",440288
56,"2023-11-23 06:10:05",440531
56,"2023-11-23 06:15:06",440772
56,"2023-11-23 06:20:06",441013
56,"2023-11-23 06:25:06",441254
56,"2023-11-23 06:30:07",441497
56,"2023-11-23 06:35:06",441738
56,"2023-11-23 06:40:06",441847
56,"2023-11-23 06:45:06",441914
56,"2023-11-23 06:50:07",441981
56,"2023-11-23 06:55:05",442048
56,"2023-11-23 07:00:07",442116
56,"2023-11-23 07:05:06",442183
56,"2023-11-23 07:10:07",442256
56,"2023-11-23 07:15:06",442337
56,"2023-11-23 07:20:06",442401
56,"2023-11-23 07:25:05",442437
56,"2023-11-23 07:30:07",442473
56,"2023-11-23 07:35:05",442509
56,"2023-11-23 07:40:06",442544
56,"2023-11-23 07:45:07",442579
56,"2023-11-23 07:50:06",442614
56,"2023-11-23 07:55:05",442649
56,"2023-11-23 08:00:07",442690
56,"2023-11-23 08:05:06",442809
56,"2023-11-23 08:10:05",442902
56,"2023-11-23 08:15:06",443083
56,"2023-11-23 08:20:06",443297
56,"2023-11-23 08:25:06",443512
56,"2023-11-23 08:30:06",443749
56,"2023-11-23 08:35:06",443965
56,"2023-11-23 08:40:06",444175
56,"2023-11-23 08:45:08",444389
56,"2023-11-23 08:50:05",444425
56,"2023-11-23 08:55:05",444460
56,"2023-11-23 09:00:06",444499
56,"2023-11-23 09:05:05",444543
56,"2023-11-23 09:10:06",444573
56,"2023-11-23 09:15:06",444605
56,"2023-11-23 09:20:06",444638
56,"2023-11-23 09:25:05",444667
56,"2023-11-23 09:30:07",444688
56,"2023-11-23 09:35:06",444707
56,"2023-11-23 09:40:05",444815
56,"2023-11-23 09:45:06",444959
56,"2023-11-23 09:50:06",445080
56,"2023-11-23 09:55:06",445105
56,"2023-11-23 10:00:08",445127
56,"2023-11-23 10:05:06",445192
56,"2023-11-23 10:10:06",445322
56,"2023-11-23 10:15:05",445353
56,"2023-11-23 10:20:06",445369
56,"2023-11-23 10:25:07",445562
56,"2023-11-23 10:30:07",445646
56,"2023-11-23 10:35:06",445756
56,"2023-11-23 10:40:07",445840
56,"2023-11-23 10:45:05",445898
56,"2023-11-23 10:50:05",445961
56,"2023-11-23 10:55:06",446069
56,"2023-11-23 11:00:07",446100
56,"2023-11-23 11:05:06",446147
56,"2023-11-23 11:10:06",446160
56,"2023-11-23 11:15:05",446169
56,"2023-11-23 11:20:05",446188
56,"2023-11-23 11:25:06",446204
56,"2023-11-23 11:30:07",446216
56,"2023-11-23 11:35:06",446221
56,"2023-11-23 11:40:06",446229
56,"2023-11-23 11:45:06",446374
56,"2023-11-23 11:50:06",446545
56,"2023-11-23 11:55:06",446707
56,"2023-11-23 12:00:08",446862
56,"2023-11-23 12:05:07",447029
56,"2023-11-23 12:10:06",447195
56,"2023-11-23 12:15:07",447363
56,"2023-11-23 12:20:06",447366
56,"2023-11-23 12:25:06",447367
56,"2023-11-23 12:30:06",447369
56,"2023-11-23 12:35:06",447369
56,"2023-11-23 12:40:06",447369
56,"2023-11-23 12:45:06",447369
56,"2023-11-23 12:50:08",447369
56,"2023-11-23 12:55:06",447370
56,"2023-11-23 13:00:07",447370
56,"2023-11-23 13:05:06",447370
56,"2023-11-23 13:10:06",447370
56,"2023-11-23 13:15:05",447370
56,"2023-11-23 13:20:06",447370
56,"2023-11-23 13:25:06",447370
56,"2023-11-23 13:30:06",447373
56,"2023-11-23 13:35:07",447378
56,"2023-11-23 13:40:05",447383
56,"2023-11-23 13:45:06",447384
56,"2023-11-23 13:50:05",447384
56,"2023-11-23 13:55:05",447384
56,"2023-11-23 14:00:08",447395
56,"2023-11-23 14:05:06",447404
56,"2023-11-23 14:10:05",447406
56,"2023-11-23 14:15:06",447406
56,"2023-11-23 14:20:06",447408
56,"2023-11-23 14:25:06",447425
56,"2023-11-23 14:30:06",447448
56,"2023-11-23 14:35:06",447471
56,"2023-11-23 14:40:05",447490
56,"2023-11-23 14:45:06",447511
56,"2023-11-23 14:50:05",447532
56,"2023-11-23 14:55:05",447553
56,"2023-11-23 15:00:08",447569
56,"2023-11-23 15:05:05",447584
56,"2023-11-23 15:10:05",447596
56,"2023-11-23 15:15:06",447607
56,"2023-11-23 15:20:06",447620
56,"2023-11-23 15:25:06",447803
56,"2023-11-23 15:30:06",447989
56,"2023-11-23 15:35:06",448182
56,"2023-11-23 15:40:05",448371
56,"2023-11-23 15:45:06",448563
56,"2023-11-23 15:50:06",448759
56,"2023-11-23 15:55:06",448852
56,"2023-11-23 16:00:06",448873
56,"2023-11-23 16:05:05",448892
56,"2023-11-23 16:10:06",448912
56,"2023-11-23 16:15:06",448933
56,"2023-11-23 16:20:06",448956
56,"2023-11-23 16:25:05",448980
56,"2023-11-23 16:30:07",449005
56,"2023-11-23 16:35:06",449032
56,"2023-11-23 16:40:06",449059
56,"2023-11-23 16:45:06",449086
56,"2023-11-23 16:50:05",449111
56,"2023-11-23 16:55:05",449137
56,"2023-11-23 17:00:07",449164
56,"2023-11-23 17:05:06",449191
56,"2023-11-23 17:10:06",449219
56,"2023-11-23 17:15:05",449251
56,"2023-11-23 17:20:05",449282
56,"2023-11-23 17:25:05",449312
56,"2023-11-23 17:30:06",449349
56,"2023-11-23 17:35:06",449432
56,"2023-11-23 17:40:07",449477
56,"2023-11-23 17:45:06",449526
56,"2023-11-23 17:50:06",449585
56,"2023-11-23 17:55:06",449659
56,"2023-11-23 18:00:14",449719
56,"2023-11-23 18:05:05",449763
56,"2023-11-23 18:10:05",449813
56,"2023-11-23 18:15:07",449872
56,"2023-11-23 18:20:05",449934
56,"2023-11-23 18:25:05",449992
56,"2023-11-23 18:30:07",450047
56,"2023-11-23 18:35:07",450165
56,"2023-11-23 18:40:05",450388
56,"2023-11-23 18:45:05",450608
56,"2023-11-23 18:50:05",450830
56,"2023-11-23 18:55:05",451053
56,"2023-11-23 19:00:08",451273
56,"2023-11-23 19:05:06",451493
56,"2023-11-23 19:10:06",451713
56,"2023-11-23 19:15:06",451935
56,"2023-11-23 19:20:06",452020
56,"2023-11-23 19:25:07",452067
56,"2023-11-23 19:30:05",452113
56,"2023-11-23 19:35:05",452160
56,"2023-11-23 19:40:06",452215
56,"2023-11-23 19:45:05",452262
56,"2023-11-23 19:50:05",452310
56,"2023-11-23 19:55:05",452357
56,"2023-11-23 20:00:08",452406
56,"2023-11-23 20:05:06",452453
56,"2023-11-23 20:10:05",452512
56,"2023-11-23 20:15:06",452573
56,"2023-11-23 20:20:07",452679
56,"2023-11-23 20:25:05",452767
56,"2023-11-23 20:30:05",452822
56,"2023-11-23 20:35:05",452877
56,"2023-11-23 20:40:06",452930
56,"2023-11-23 20:45:05",452982
56,"2023-11-23 20:50:06",453035
56,"2023-11-23 20:55:06",453086
56,"2023-11-23 21:00:08",453137
56,"2023-11-23 21:05:05",453184
56,"2023-11-23 21:10:05",453229
56,"2023-11-23 21:15:07",453272
56,"2023-11-23 21:20:05",453316
56,"2023-11-23 21:25:06",453360
56,"2023-11-23 21:30:06",453406
56,"2023-11-23 21:35:06",453455
56,"2023-11-23 21:40:04",453504
56,"2023-11-23 21:45:06",453557
56,"2023-11-23 21:50:07",453620
56,"2023-11-23 21:55:04",453686
56,"2023-11-23 22:00:08",453740
56,"2023-11-23 22:05:05",453792
56,"2023-11-23 22:10:06",453844
56,"2023-11-23 22:15:06",453895
56,"2023-11-23 22:20:06",454041
56,"2023-11-23 22:30:06",454549
56,"2023-11-23 22:35:05",454802
56,"2023-11-23 22:40:06",455058
56,"2023-11-23 22:45:06",455314
56,"2023-11-23 22:50:06",455573
56,"2023-11-23 22:55:05",455833
56,"2023-11-23 23:00:07",456025
56,"2023-11-23 23:05:06",456104
56,"2023-11-23 23:10:06",456181
56,"2023-11-23 23:15:06",456258
56,"2023-11-23 23:20:05",456334
56,"2023-11-23 23:25:05",456410
56,"2023-11-23 23:30:05",456486
56,"2023-11-23 23:35:06",456562
56,"2023-11-23 23:40:06",456639
56,"2023-11-23 23:45:08",456725
56,"2023-11-23 23:50:06",456812
56,"2023-11-23 23:55:05",456898
56,"2023-11-23 23:59:05",456968
56,"2023-11-24 00:00:08",456984
56,"2023-11-24 00:05:06",457071
56,"2023-11-24 00:10:06",457158
56,"2023-11-24 00:15:15",457246
56,"2023-11-24 00:20:06",457332
56,"2023-11-24 00:25:06",457418
56,"2023-11-24 00:30:06",457503
56,"2023-11-24 00:35:06",457588
56,"2023-11-24 00:40:06",457674
56,"2023-11-24 00:45:06",457760
56,"2023-11-24 00:50:06",457846
56,"2023-11-24 00:55:06",457932
56,"2023-11-24 01:00:07",458019
56,"2023-11-24 01:05:05",458106
56,"2023-11-24 01:10:06",458193
56,"2023-11-24 01:15:05",458279
56,"2023-11-24 01:20:06",458399
56,"2023-11-24 01:25:07",458661
56,"2023-11-24 01:30:08",458924
56,"2023-11-24 01:35:04",459190
56,"2023-11-24 01:40:05",459458
56,"2023-11-24 01:45:05",459728
56,"2023-11-24 01:50:06",459998
56,"2023-11-24 01:55:05",460261
56,"2023-11-24 02:00:09",460523
56,"2023-11-24 02:05:06",460780
56,"2023-11-24 02:10:06",460863
56,"2023-11-24 02:15:07",460945
56,"2023-11-24 02:20:06",461027
56,"2023-11-24 02:25:06",461110
56,"2023-11-24 02:30:06",461191
56,"2023-11-24 02:35:06",461274
56,"2023-11-24 02:40:06",461356
56,"2023-11-24 02:45:07",461439
56,"2023-11-24 02:50:05",461520
56,"2023-11-24 02:55:06",461603
56,"2023-11-24 03:00:07",461686
56,"2023-11-24 03:05:05",461768
56,"2023-11-24 03:10:07",461852
56,"2023-11-24 03:15:06",461936
56,"2023-11-24 03:20:06",462020
56,"2023-11-24 03:25:05",462104
56,"2023-11-24 03:30:06",462189
56,"2023-11-24 03:35:05",462229
56,"2023-11-24 03:40:06",462263
56,"2023-11-24 03:45:06",462297
56,"2023-11-24 03:50:06",462331
56,"2023-11-24 03:55:06",462366
56,"2023-11-24 04:00:07",462399
56,"2023-11-24 04:05:06",462503
56,"2023-11-24 04:10:07",462714
56,"2023-11-24 04:15:05",462924
56,"2023-11-24 04:20:07",463136
56,"2023-11-24 04:25:06",463346
56,"2023-11-24 04:30:06",463559
56,"2023-11-24 04:35:06",463772
56,"2023-11-24 04:40:05",463985
56,"2023-11-24 04:45:06",464164
56,"2023-11-24 04:50:06",464198
56,"2023-11-24 04:55:06",464231
56,"2023-11-24 05:00:08",464268
56,"2023-11-24 05:05:07",464305
56,"2023-11-24 05:10:06",464341
56,"2023-11-24 05:15:06",464377
56,"2023-11-24 05:20:06",464414
56,"2023-11-24 05:25:12",464458
56,"2023-11-24 05:30:11",464483
56,"2023-11-24 05:35:06",464539
56,"2023-11-24 05:40:11",464582
56,"2023-11-24 05:45:05",464625
56,"2023-11-24 05:50:06",464669
56,"2023-11-24 05:55:05",464712
56,"2023-11-24 06:00:07",464755
56,"2023-11-24 06:05:06",464797
56,"2023-11-24 06:10:06",464840
56,"2023-11-24 06:15:06",464881
56,"2023-11-24 06:20:06",464923
56,"2023-11-24 06:25:06",464965
56,"2023-11-24 06:30:07",465007
56,"2023-11-24 06:35:05",465048
56,"2023-11-24 06:40:05",465122
56,"2023-11-24 06:45:07",465337
56,"2023-11-24 06:50:06",465549
56,"2023-11-24 06:55:06",465761
56,"2023-11-24 07:00:07",465973
56,"2023-11-24 07:05:06",466185
56,"2023-11-24 07:10:07",466398
56,"2023-11-24 07:15:06",466614
56,"2023-11-24 07:20:06",466830
56,"2023-11-24 07:25:06",466943
56,"2023-11-24 07:30:06",466986
56,"2023-11-24 07:35:05",467028
56,"2023-11-24 07:40:05",467071
56,"2023-11-24 07:45:05",467112
56,"2023-11-24 07:50:06",467155
56,"2023-11-24 07:55:06",467195
56,"2023-11-24 08:00:06",467229
56,"2023-11-24 08:05:05",467262
56,"2023-11-24 08:10:06",467296
56,"2023-11-24 08:15:07",467332
56,"2023-11-24 08:20:06",467366
56,"2023-11-24 08:25:05",467423
56,"2023-11-24 08:30:05",467556
56,"2023-11-24 08:35:05",467589
56,"2023-11-24 08:40:05",467620
56,"2023-11-24 08:45:05",467650
56,"2023-11-24 08:50:06",467680
56,"2023-11-24 08:55:05",467734
56,"2023-11-24 09:00:07",467769
56,"2023-11-24 09:05:06",467802
56,"2023-11-24 09:10:07",467838
56,"2023-11-24 09:15:06",467886
56,"2023-11-24 09:20:06",467919
56,"2023-11-24 09:25:06",467953
56,"2023-11-24 09:30:07",467988
56,"2023-11-24 09:35:06",468035
56,"2023-11-24 09:40:06",468230
56,"2023-11-24 09:45:06",468591
56,"2023-11-24 09:50:07",468953
56,"2023-11-24 09:55:06",469234
56,"2023-11-24 10:00:08",469438
56,"2023-11-24 10:05:07",469640
56,"2023-11-24 10:10:07",469850
56,"2023-11-24 10:15:06",470048
56,"2023-11-24 10:20:06",470255
56,"2023-11-24 10:25:05",470317
56,"2023-11-24 10:30:06",470337
56,"2023-11-24 10:35:07",470363
56,"2023-11-24 10:40:06",470388
56,"2023-11-24 10:45:05",470407
56,"2023-11-24 11:03:11",470479
56,"2023-11-24 11:05:07",470630
56,"2023-11-24 11:10:05",470704
56,"2023-11-24 11:15:06",470799
56,"2023-11-24 11:20:05",470878
56,"2023-11-24 11:25:06",470959
56,"2023-11-24 11:30:08",471037
56,"2023-11-24 11:35:05",471110
56,"2023-11-24 11:40:08",471181
56,"2023-11-24 11:45:05",471256
56,"2023-11-24 11:50:06",471324
56,"2023-11-24 11:55:05",471373
56,"2023-11-24 12:00:08",471382
56,"2023-11-24 12:05:06",471401
56,"2023-11-24 12:10:06",471452
56,"2023-11-24 12:15:05",471479
56,"2023-11-24 12:20:07",471523
56,"2023-11-24 12:25:06",471581
56,"2023-11-24 12:30:08",471592
56,"2023-11-24 12:35:06",471615
56,"2023-11-24 12:40:06",471628
56,"2023-11-24 12:45:09",471629
56,"2023-11-24 12:50:06",471629
56,"2023-11-24 12:55:06",471632
56,"2023-11-24 13:00:12",471632
56,"2023-11-24 13:05:06",471632
56,"2023-11-24 13:10:06",471632
56,"2023-11-24 13:15:06",471632
56,"2023-11-24 13:20:05",471632
56,"2023-11-24 13:25:06",471632
56,"2023-11-24 13:30:06",471632
56,"2023-11-24 13:35:06",471633
56,"2023-11-24 13:40:05",471633
56,"2023-11-24 13:45:07",471634
56,"2023-11-24 13:50:06",471634
56,"2023-11-24 13:55:05",471634
56,"2023-11-24 14:00:08",471634
56,"2023-11-24 14:05:06",471634
56,"2023-11-24 14:10:05",471634
56,"2023-11-24 14:15:06",471634
56,"2023-11-24 14:20:06",471634
56,"2023-11-24 14:25:07",471634
56,"2023-11-24 14:30:07",471634
56,"2023-11-24 14:35:06",471634
56,"2023-11-24 14:40:07",471634
56,"2023-11-24 14:45:07",471634
56,"2023-11-24 14:50:06",471634
56,"2023-11-24 14:55:05",471634
56,"2023-11-24 15:00:10",471635
56,"2023-11-24 15:05:05",471637
56,"2023-11-24 15:10:05",471639
56,"2023-11-24 15:17:05",471639
56,"2023-11-24 15:20:07",471639
56,"2023-11-24 15:25:06",471639
56,"2023-11-24 15:30:06",471639
56,"2023-11-24 15:35:05",471639
56,"2023-11-24 15:40:05",471639
56,"2023-11-24 15:45:06",471640
56,"2023-11-24 15:50:07",471640
56,"2023-11-24 15:55:06",471640
