cmd_id,datetime,value
57,"2023-11-28 16:55:06",2587
57,"2023-11-28 17:00:07",2588
57,"2023-11-28 17:05:07",2589
57,"2023-11-28 17:10:08",2590
57,"2023-11-28 17:15:06",2592
57,"2023-11-28 17:20:07",2593
57,"2023-11-28 17:25:05",2594
57,"2023-11-28 17:30:06",2596
57,"2023-11-28 17:35:06",2597
57,"2023-11-28 17:40:06",2599
57,"2023-11-28 17:45:07",2600
57,"2023-11-28 17:50:06",2601
57,"2023-11-28 17:55:06",2603
57,"2023-11-28 18:00:16",2604
57,"2023-11-28 18:05:06",2605
57,"2023-11-28 18:10:05",2607
57,"2023-11-28 18:15:05",2608
57,"2023-11-28 18:20:05",2610
57,"2023-11-28 18:25:06",2611
57,"2023-11-28 18:30:06",2612
57,"2023-11-28 18:35:05",2614
57,"2023-11-28 18:40:06",2615
57,"2023-11-28 18:45:05",2616
57,"2023-11-28 18:50:06",2618
57,"2023-11-28 18:55:06",2619
57,"2023-11-28 19:00:08",2621
57,"2023-11-28 19:05:06",2622
57,"2023-11-28 19:10:06",2623
57,"2023-11-28 19:15:07",2625
57,"2023-11-28 19:20:06",2627
57,"2023-12-02 08:01:13",3255
57,"2023-12-02 08:05:07",3255
57,"2023-12-02 08:10:06",3255
57,"2023-12-02 08:15:08",3255
57,"2023-12-02 08:20:08",3255
57,"2023-12-02 08:25:06",3255
57,"2023-12-02 08:30:07",3255
57,"2023-12-02 08:35:06",3255
57,"2023-12-02 08:40:07",3255
57,"2023-12-02 08:45:06",3255
57,"2023-12-02 08:50:06",3255
57,"2023-12-02 08:55:06",3255
57,"2023-12-02 09:00:06",3255
57,"2023-12-02 09:05:05",3255
57,"2023-12-02 09:10:06",3255
57,"2023-12-02 09:15:06",3255
57,"2023-12-02 09:20:06",3255
57,"2023-12-02 09:25:06",3255
57,"2023-12-02 09:30:07",3255
57,"2023-12-02 09:35:06",3255
57,"2023-12-02 09:40:06",3255
57,"2023-12-02 09:45:06",3256
57,"2023-12-02 09:50:06",3257
57,"2023-12-02 09:55:05",3257
57,"2023-12-02 10:00:09",3258
57,"2023-12-02 10:05:05",3259
57,"2023-12-02 10:10:06",3259
57,"2023-12-02 10:15:06",3260
57,"2023-12-02 10:20:06",3261
57,"2023-12-02 10:25:06",3263
57,"2023-12-02 10:30:06",3264
57,"2023-12-02 10:35:05",3266
57,"2023-12-02 10:40:06",3267
57,"2023-12-02 10:45:07",3268
57,"2023-12-02 10:50:05",3268
57,"2023-12-02 10:55:05",3268
57,"2023-12-02 11:00:07",3269
57,"2023-12-02 11:05:06",3269
57,"2023-12-02 11:10:07",3269
57,"2023-12-02 11:15:07",3270
57,"2023-12-02 11:20:08",3270
57,"2023-12-02 11:25:05",3271
57,"2023-12-02 11:30:06",3271
57,"2023-12-02 11:35:05",3272
57,"2023-12-02 11:40:06",3272
57,"2023-12-02 11:45:06",3273
57,"2023-12-02 11:50:06",3273
57,"2023-12-02 11:55:06",3274
57,"2023-12-02 12:00:08",3274
57,"2023-12-02 12:05:05",3275
57,"2023-12-02 12:10:07",3276
57,"2023-12-02 12:15:06",3277
57,"2023-12-02 12:20:06",3278
57,"2023-12-02 12:25:06",3279
57,"2023-12-02 12:30:06",3280
57,"2023-12-02 12:35:05",3281
57,"2023-12-02 12:40:06",3282
57,"2023-12-02 12:45:06",3283
57,"2023-12-02 12:50:05",3284
57,"2023-12-02 12:55:05",3285
57,"2023-12-02 13:00:07",3286
57,"2023-12-02 13:05:06",3287
57,"2023-12-02 13:10:06",3288
57,"2023-12-02 13:15:05",3290
57,"2023-12-02 13:20:06",3291
57,"2023-12-02 13:25:05",3292
57,"2023-12-02 13:30:06",3293
57,"2023-12-02 13:35:06",3294
57,"2023-12-02 13:40:05",3295
57,"2023-12-02 13:45:06",3297
57,"2023-12-02 13:50:06",3298
57,"2023-12-02 13:55:06",3299
57,"2023-12-02 14:00:09",3301
57,"2023-12-02 14:05:05",3302
57,"2023-12-02 14:10:06",3304
57,"2023-12-02 14:15:06",3305
57,"2023-12-02 14:20:06",3306
57,"2023-12-02 14:25:05",3308
57,"2023-12-02 14:30:06",3309
57,"2023-12-02 14:35:05",3310
57,"2023-12-02 14:40:05",3311
57,"2023-12-02 14:45:08",3317
57,"2023-12-02 14:50:06",3320
57,"2023-12-02 14:55:06",3321
57,"2023-12-02 15:00:06",3322
57,"2023-12-02 15:05:05",3324
57,"2023-12-02 15:10:07",3325
57,"2023-12-02 15:15:05",3327
57,"2023-12-02 15:20:05",3328
57,"2023-12-02 15:25:06",3329
57,"2023-12-02 15:30:07",3331
57,"2023-12-02 15:35:05",3332
57,"2023-12-02 15:40:06",3334
57,"2023-12-02 15:45:06",3335
57,"2023-12-02 15:50:06",3336
57,"2023-12-02 15:55:05",3338
57,"2023-12-02 16:00:09",3339
57,"2023-12-02 16:05:06",3340
57,"2023-12-02 16:10:06",3341
57,"2023-12-02 16:15:07",3343
57,"2023-12-02 16:20:05",3344
57,"2023-12-02 16:25:06",3345
57,"2023-12-02 16:30:06",3346
57,"2023-12-02 16:35:06",3347
57,"2023-12-02 16:40:07",3348
57,"2023-12-02 16:45:08",3350
57,"2023-12-02 16:50:07",3351
57,"2023-12-02 16:55:07",3353
57,"2023-12-02 17:00:06",3354
57,"2023-12-02 17:05:05",3356
57,"2023-12-02 17:10:06",3357
57,"2023-12-02 17:15:07",3358
57,"2023-12-02 17:20:06",3360
57,"2023-12-02 17:25:06",3361
57,"2023-12-02 17:30:07",3362
57,"2023-12-02 17:35:05",3363
57,"2023-12-02 17:40:05",3365
57,"2023-12-02 17:45:06",3366
57,"2023-12-02 17:50:05",3368
57,"2023-12-02 17:55:05",3369
57,"2023-12-02 18:00:13",3371
57,"2023-12-02 18:05:06",3372
57,"2023-12-02 18:10:06",3373
57,"2023-12-02 18:15:05",3375
57,"2023-12-02 18:20:06",3376
57,"2023-12-02 18:25:05",3377
57,"2023-12-02 18:30:06",3379
57,"2023-12-02 18:35:05",3380
57,"2023-12-02 18:40:05",3382
57,"2023-12-02 18:45:05",3382
57,"2023-12-02 18:50:06",3382
57,"2023-12-02 18:55:06",3382
57,"2023-12-02 19:00:07",3382
57,"2023-12-02 19:05:07",3382
57,"2023-12-02 19:10:06",3382
57,"2023-12-02 19:15:06",3384
57,"2023-12-02 19:20:07",3385
57,"2023-12-02 19:25:06",3387
57,"2023-12-02 19:30:06",3388
57,"2023-12-02 19:35:06",3389
57,"2023-12-02 19:40:05",3391
57,"2023-12-02 19:45:06",3392
57,"2023-12-02 19:50:05",3394
57,"2023-12-02 19:55:05",3395
57,"2023-12-02 20:00:07",3396
57,"2023-12-02 20:05:06",3398
57,"2023-12-02 20:10:06",3399
57,"2023-12-02 20:15:05",3400
57,"2023-12-02 20:20:06",3402
57,"2023-12-02 20:25:06",3403
57,"2023-12-02 20:30:06",3405
57,"2023-12-02 20:35:05",3406
57,"2023-12-02 20:40:05",3408
57,"2023-12-02 20:45:06",3409
57,"2023-12-02 20:50:05",3411
57,"2023-12-02 20:55:06",3412
57,"2023-12-02 21:00:09",3412
57,"2023-12-02 21:05:06",3412
57,"2023-12-02 21:10:05",3412
57,"2023-12-02 21:15:05",3412
57,"2023-12-02 21:20:05",3412
57,"2023-12-02 21:25:05",3412
57,"2023-12-02 21:30:06",3412
57,"2023-12-02 21:35:05",3412
57,"2023-12-02 21:40:06",3412
57,"2023-12-02 21:45:05",3412
57,"2023-12-02 21:50:06",3412
57,"2023-12-02 21:55:06",3412
57,"2023-12-02 22:00:06",3412
57,"2023-12-02 22:05:05",3412
57,"2023-12-02 22:10:06",3412
57,"2023-12-02 22:15:04",3412
57,"2023-12-02 22:20:06",3412
57,"2023-12-02 22:25:05",3412
57,"2023-12-02 22:30:06",3412
57,"2023-12-02 22:35:06",3412
57,"2023-12-02 22:40:06",3412
57,"2023-12-02 22:45:05",3412
57,"2023-12-02 22:50:05",3412
57,"2023-12-02 22:55:06",3412
57,"2023-12-02 23:00:08",3412
57,"2023-12-02 23:05:05",3412
57,"2023-12-02 23:10:06",3412
57,"2023-12-02 23:15:06",3412
57,"2023-12-02 23:20:05",3412
57,"2023-12-02 23:25:06",3412
57,"2023-12-02 23:30:07",3412
57,"2023-12-02 23:35:05",3412
57,"2023-12-02 23:40:06",3412
57,"2023-12-02 23:45:06",3412
57,"2023-12-02 23:50:06",3412
57,"2023-12-02 23:55:06",3412
57,"2023-12-02 23:59:04",3412
57,"2023-12-03 00:00:08",3412
57,"2023-12-03 00:05:06",3412
57,"2023-12-03 00:10:06",3412
57,"2023-12-03 00:15:06",3412
57,"2023-12-03 00:20:06",3412
57,"2023-12-03 00:25:06",3412
57,"2023-12-03 00:30:06",3412
57,"2023-12-03 00:35:05",3412
57,"2023-12-03 00:40:05",3412
57,"2023-12-03 00:45:05",3412
57,"2023-12-03 00:50:06",3412
57,"2023-12-03 00:55:05",3412
57,"2023-12-03 01:00:08",3412
57,"2023-12-03 01:05:05",3412
57,"2023-12-03 01:10:06",3412
57,"2023-12-03 01:15:06",3412
57,"2023-12-03 01:20:06",3412
57,"2023-12-03 01:25:05",3412
57,"2023-12-03 01:30:06",3412
57,"2023-12-03 01:35:07",3412
57,"2023-12-03 01:40:06",3412
57,"2023-12-03 01:45:05",3412
57,"2023-12-03 01:50:05",3412
57,"2023-12-03 01:55:05",3412
57,"2023-12-03 02:00:08",3412
57,"2023-12-03 02:05:05",3412
57,"2023-12-03 02:10:06",3412
57,"2023-12-03 02:15:06",3412
57,"2023-12-03 02:20:05",3412
57,"2023-12-03 02:25:06",3412
57,"2023-12-03 02:30:06",3412
57,"2023-12-03 02:35:06",3412
57,"2023-12-03 02:40:06",3412
57,"2023-12-03 02:45:06",3412
57,"2023-12-03 02:50:06",3412
57,"2023-12-03 02:55:05",3412
57,"2023-12-03 03:00:07",3412
57,"2023-12-03 03:05:06",3412
57,"2023-12-03 03:10:05",3412
57,"2023-12-03 03:15:06",3412
57,"2023-12-03 03:20:06",3412
57,"2023-12-03 03:25:05",3412
57,"2023-12-03 03:30:06",3412
57,"2023-12-03 03:35:06",3412
57,"2023-12-03 03:40:07",3412
57,"2023-12-03 03:45:06",3412
57,"2023-12-03 03:50:06",3412
57,"2023-12-03 03:55:06",3412
57,"2023-12-03 04:00:08",3412
57,"2023-12-03 04:05:04",3412
57,"2023-12-03 04:10:05",3412
57,"2023-12-03 04:15:06",3412
57,"2023-12-03 04:20:05",3412
57,"2023-12-03 04:25:05",3412
57,"2023-12-03 04:30:06",3412
57,"2023-12-03 04:35:05",3412
57,"2023-12-03 04:40:05",3412
57,"2023-12-03 04:45:07",3412
57,"2023-12-03 04:50:05",3412
57,"2023-12-03 04:55:06",3412
57,"2023-12-03 05:00:07",3412
57,"2023-12-03 05:05:06",3412
57,"2023-12-03 05:10:05",3412
57,"2023-12-03 05:15:06",3412
57,"2023-12-03 05:20:05",3412
57,"2023-12-03 05:25:22",3412
57,"2023-12-03 05:30:21",3412
57,"2023-12-03 05:35:07",3412
57,"2023-12-03 05:40:06",3412
57,"2023-12-03 05:45:06",3412
57,"2023-12-03 05:50:06",3412
57,"2023-12-03 05:55:05",3412
57,"2023-12-03 06:00:06",3412
57,"2023-12-03 06:05:06",3412
57,"2023-12-03 06:10:06",3412
57,"2023-12-03 06:15:06",3412
57,"2023-12-03 06:20:05",3412
57,"2023-12-03 06:25:05",3412
57,"2023-12-03 06:30:06",3412
57,"2023-12-03 06:35:06",3412
57,"2023-12-03 06:40:06",3412
57,"2023-12-03 06:45:06",3412
57,"2023-12-03 06:50:06",3412
57,"2023-12-03 06:55:05",3412
57,"2023-12-03 07:00:07",3412
57,"2023-12-03 07:05:05",3412
57,"2023-12-03 07:10:06",3412
57,"2023-12-03 07:15:06",3412
57,"2023-12-03 07:20:07",3412
57,"2023-12-03 07:25:05",3412
57,"2023-12-03 07:30:07",3412
57,"2023-12-03 07:35:06",3412
57,"2023-12-03 07:40:06",3412
57,"2023-12-03 07:45:05",3412
57,"2023-12-03 07:50:06",3412
57,"2023-12-03 07:55:05",3412
57,"2023-12-03 08:00:07",3412
57,"2023-12-03 08:05:05",3412
57,"2023-12-03 08:10:05",3412
57,"2023-12-03 08:15:05",3412
57,"2023-12-03 08:20:06",3412
57,"2023-12-03 08:25:04",3412
57,"2023-12-03 08:30:07",3412
57,"2023-12-03 08:35:05",3412
57,"2023-12-03 08:40:06",3412
57,"2023-12-03 08:45:05",3412
57,"2023-12-03 08:50:06",3412
57,"2023-12-03 08:55:06",3412
57,"2023-12-03 09:00:08",3412
57,"2023-12-03 09:05:06",3412
57,"2023-12-03 09:10:05",3412
57,"2023-12-03 09:15:07",3412
57,"2023-12-03 09:20:06",3412
57,"2023-12-03 09:25:05",3412
57,"2023-12-03 09:30:07",3412
57,"2023-12-03 09:35:05",3412
57,"2023-12-03 09:40:05",3412
57,"2023-12-03 09:45:07",3412
57,"2023-12-03 09:50:07",3412
57,"2023-12-03 09:55:07",3412
57,"2023-12-03 10:00:08",3412
57,"2023-12-03 10:05:06",3412
57,"2023-12-03 10:10:05",3412
57,"2023-12-03 10:15:05",3412
57,"2023-12-03 10:20:06",3412
57,"2023-12-03 10:25:05",3412
57,"2023-12-03 10:30:07",3412
57,"2023-12-03 10:35:06",3412
57,"2023-12-03 10:40:06",3412
57,"2023-12-03 10:45:06",3412
57,"2023-12-03 10:50:06",3412
57,"2023-12-03 10:55:06",3412
57,"2023-12-03 11:00:08",3412
57,"2023-12-03 11:05:07",3412
57,"2023-12-03 11:10:05",3412
57,"2023-12-03 11:15:06",3415
57,"2023-12-03 11:20:06",3416
57,"2023-12-03 11:25:05",3417
57,"2023-12-03 11:30:07",3418
57,"2023-12-03 11:35:05",3419
57,"2023-12-03 11:40:05",3420
57,"2023-12-03 11:45:06",3421
57,"2023-12-03 11:50:06",3422
57,"2023-12-03 11:55:05",3423
57,"2023-12-03 12:00:06",3424
57,"2023-12-03 12:05:05",3425
57,"2023-12-03 12:10:06",3426
57,"2023-12-03 12:15:06",3427
57,"2023-12-03 12:20:06",3429
57,"2023-12-03 12:25:06",3430
57,"2023-12-03 12:30:06",3431
57,"2023-12-03 12:35:06",3432
57,"2023-12-03 12:40:06",3433
57,"2023-12-03 12:45:06",3434
57,"2023-12-03 12:50:05",3435
57,"2023-12-03 12:55:05",3436
57,"2023-12-03 13:00:07",3438
57,"2023-12-03 13:05:06",3439
57,"2023-12-03 13:10:05",3440
57,"2023-12-03 13:15:06",3441
57,"2023-12-03 13:20:05",3442
57,"2023-12-03 13:25:05",3443
57,"2023-12-03 13:30:06",3445
57,"2023-12-03 13:35:06",3446
57,"2023-12-03 13:40:05",3448
57,"2023-12-03 13:45:05",3449
57,"2023-12-03 13:50:05",3450
57,"2023-12-03 13:55:06",3452
57,"2023-12-03 14:00:07",3453
57,"2023-12-03 14:05:05",3454
57,"2023-12-03 14:10:06",3455
57,"2023-12-03 14:15:06",3457
57,"2023-12-03 14:20:06",3458
57,"2023-12-03 14:25:06",3459
57,"2023-12-03 14:30:07",3461
57,"2023-12-03 14:35:06",3462
57,"2023-12-03 14:40:06",3463
57,"2023-12-03 14:45:06",3465
57,"2023-12-03 14:50:05",3466
57,"2023-12-03 14:55:05",3467
57,"2023-12-03 15:00:08",3469
57,"2023-12-03 15:05:06",3469
57,"2023-12-03 15:10:05",3472
57,"2023-12-03 15:15:07",3473
57,"2023-12-03 15:20:06",3476
57,"2023-12-03 15:25:04",3478
57,"2023-12-03 15:30:06",3479
57,"2023-12-03 15:35:05",3481
57,"2023-12-03 15:40:06",3487
57,"2023-12-03 15:45:06",3491
57,"2023-12-03 15:50:07",3495
57,"2023-12-03 15:55:06",3499
57,"2023-12-03 16:00:07",3501
57,"2023-12-03 16:05:05",3502
57,"2023-12-03 16:10:05",3504
57,"2023-12-03 16:15:05",3505
57,"2023-12-03 16:20:07",3506
57,"2023-12-03 16:25:06",3508
57,"2023-12-03 16:30:07",3509
57,"2023-12-03 16:35:06",3511
57,"2023-12-03 16:40:05",3512
57,"2023-12-03 16:45:07",3513
57,"2023-12-03 16:50:06",3515
57,"2023-12-03 16:55:05",3516
57,"2023-12-03 17:00:07",3518
57,"2023-12-03 17:05:05",3519
57,"2023-12-03 17:10:06",3520
57,"2023-12-03 17:15:06",3522
57,"2023-12-03 17:20:06",3523
57,"2023-12-03 17:25:05",3525
57,"2023-12-03 17:30:06",3526
57,"2023-12-03 17:35:05",3527
57,"2023-12-03 17:40:06",3529
57,"2023-12-03 17:45:06",3530
57,"2023-12-03 17:50:05",3531
57,"2023-12-03 17:55:06",3533
57,"2023-12-03 18:00:15",3535
57,"2023-12-03 18:05:05",3537
57,"2023-12-03 18:10:06",3538
57,"2023-12-03 18:15:06",3540
57,"2023-12-03 18:20:05",3542
57,"2023-12-03 18:25:06",3544
57,"2023-12-03 18:30:06",3545
57,"2023-12-03 18:35:05",3547
57,"2023-12-03 18:40:05",3548
57,"2023-12-03 18:45:06",3549
57,"2023-12-03 18:50:05",3551
57,"2023-12-03 18:55:05",3552
57,"2023-12-03 19:00:07",3554
57,"2023-12-03 19:05:06",3555
57,"2023-12-03 19:10:05",3556
57,"2023-12-03 19:15:06",3558
57,"2023-12-03 19:20:05",3558
57,"2023-12-03 19:25:06",3558
57,"2023-12-03 19:30:06",3558
57,"2023-12-03 19:35:05",3558
57,"2023-12-03 19:40:06",3558
57,"2023-12-03 19:45:06",3558
57,"2023-12-03 19:50:06",3558
57,"2023-12-03 19:55:06",3558
57,"2023-12-03 20:00:07",3559
57,"2023-12-03 20:05:06",3561
57,"2023-12-03 20:10:06",3562
57,"2023-12-03 20:15:06",3564
57,"2023-12-03 20:20:05",3565
57,"2023-12-03 20:25:06",3566
57,"2023-12-03 20:30:06",3568
57,"2023-12-03 20:35:07",3569
57,"2023-12-03 20:40:06",3571
57,"2023-12-03 20:45:06",3572
57,"2023-12-03 20:50:05",3572
57,"2023-12-03 20:55:06",3572
57,"2023-12-03 21:00:08",3572
57,"2023-12-03 21:05:05",3572
57,"2023-12-03 21:10:05",3572
57,"2023-12-03 21:15:06",3572
57,"2023-12-03 21:20:07",3572
57,"2023-12-03 21:25:06",3572
57,"2023-12-03 21:30:06",3572
57,"2023-12-03 21:35:05",3572
57,"2023-12-03 21:40:06",3572
57,"2023-12-03 21:45:06",3572
57,"2023-12-03 21:50:06",3572
57,"2023-12-03 21:55:06",3572
57,"2023-12-03 22:00:10",3572
57,"2023-12-03 22:05:05",3572
57,"2023-12-03 22:10:05",3572
57,"2023-12-03 22:15:07",3572
57,"2023-12-03 22:20:06",3572
57,"2023-12-03 22:25:06",3572
57,"2023-12-03 22:30:08",3572
57,"2023-12-03 22:35:06",3572
57,"2023-12-03 22:40:06",3572
57,"2023-12-03 22:45:07",3572
57,"2023-12-03 22:50:06",3572
57,"2023-12-03 22:55:05",3572
57,"2023-12-03 23:00:07",3572
57,"2023-12-03 23:05:07",3572
57,"2023-12-03 23:10:08",3572
57,"2023-12-03 23:15:05",3572
57,"2023-12-03 23:20:05",3572
57,"2023-12-03 23:25:06",3572
57,"2023-12-03 23:30:07",3572
57,"2023-12-03 23:35:06",3572
57,"2023-12-03 23:40:05",3572
57,"2023-12-03 23:45:06",3572
57,"2023-12-03 23:50:06",3572
57,"2023-12-03 23:55:06",3572
57,"2023-12-03 23:59:05",3572
57,"2023-12-04 00:00:10",3572
57,"2023-12-04 00:05:08",3572
57,"2023-12-04 00:10:05",3572
57,"2023-12-04 00:15:06",3572
57,"2023-12-04 00:20:05",3572
57,"2023-12-04 00:25:07",3572
57,"2023-12-04 00:30:07",3572
57,"2023-12-04 00:35:05",3572
57,"2023-12-04 00:40:06",3572
57,"2023-12-04 00:45:06",3572
57,"2023-12-04 00:50:05",3572
57,"2023-12-04 00:55:04",3572
57,"2023-12-04 01:00:07",3572
57,"2023-12-04 01:05:05",3572
57,"2023-12-04 01:10:05",3572
57,"2023-12-04 01:15:06",3572
57,"2023-12-04 01:20:05",3572
57,"2023-12-04 01:25:06",3572
57,"2023-12-04 01:30:06",3572
57,"2023-12-04 01:35:05",3572
57,"2023-12-04 01:40:05",3572
57,"2023-12-04 01:45:05",3572
57,"2023-12-04 01:50:05",3572
57,"2023-12-04 01:55:06",3572
57,"2023-12-04 02:00:09",3572
57,"2023-12-04 02:05:06",3572
57,"2023-12-04 02:10:05",3572
57,"2023-12-04 02:15:07",3572
57,"2023-12-04 02:20:05",3572
57,"2023-12-04 02:25:05",3572
57,"2023-12-04 02:30:07",3572
57,"2023-12-04 02:35:07",3572
57,"2023-12-04 02:40:05",3572
57,"2023-12-04 02:45:06",3572
57,"2023-12-04 02:50:06",3572
57,"2023-12-04 02:55:05",3572
57,"2023-12-04 03:00:08",3572
57,"2023-12-04 03:05:05",3572
57,"2023-12-04 03:10:06",3572
57,"2023-12-04 03:15:06",3572
57,"2023-12-04 03:20:05",3572
57,"2023-12-04 03:25:05",3572
57,"2023-12-04 03:30:06",3572
57,"2023-12-04 03:35:06",3572
57,"2023-12-04 03:40:09",3572
57,"2023-12-04 03:45:05",3572
57,"2023-12-04 03:50:05",3572
57,"2023-12-04 03:55:05",3572
57,"2023-12-04 04:00:07",3572
57,"2023-12-04 04:05:06",3572
57,"2023-12-04 04:10:05",3572
57,"2023-12-04 04:15:06",3572
57,"2023-12-04 04:20:06",3572
57,"2023-12-04 04:25:06",3572
57,"2023-12-04 04:30:06",3572
57,"2023-12-04 04:35:06",3572
57,"2023-12-04 04:40:06",3572
57,"2023-12-04 04:45:05",3572
57,"2023-12-04 04:50:06",3572
57,"2023-12-04 04:55:06",3572
57,"2023-12-04 05:00:07",3572
57,"2023-12-04 05:05:07",3572
57,"2023-12-04 05:10:06",3572
57,"2023-12-04 05:15:06",3572
57,"2023-12-04 05:20:06",3572
57,"2023-12-04 05:25:21",3572
57,"2023-12-04 05:30:25",3572
57,"2023-12-04 05:35:06",3572
57,"2023-12-04 05:40:06",3572
57,"2023-12-04 05:45:06",3572
57,"2023-12-04 05:50:06",3572
57,"2023-12-04 05:55:06",3572
57,"2023-12-04 06:00:09",3572
57,"2023-12-04 06:05:06",3572
57,"2023-12-04 06:10:06",3572
57,"2023-12-04 06:15:06",3572
57,"2023-12-04 06:20:06",3572
57,"2023-12-04 06:25:05",3572
57,"2023-12-04 06:30:06",3572
57,"2023-12-04 06:35:06",3572
57,"2023-12-04 06:40:06",3572
57,"2023-12-04 06:45:06",3572
57,"2023-12-04 06:50:06",3572
57,"2023-12-04 06:55:07",3572
57,"2023-12-04 07:00:10",3572
57,"2023-12-04 07:05:05",3572
57,"2023-12-04 07:10:06",3572
57,"2023-12-04 07:15:14",3572
57,"2023-12-04 07:25:06",3572
57,"2023-12-04 07:30:07",3572
57,"2023-12-04 07:35:13",3572
57,"2023-12-04 07:40:06",3572
57,"2023-12-04 07:45:06",3572
57,"2023-12-04 07:50:06",3572
57,"2023-12-04 07:55:06",3572
57,"2023-12-04 08:00:08",3572
57,"2023-12-04 08:05:06",3572
57,"2023-12-04 08:10:05",3572
57,"2023-12-04 08:15:06",3572
57,"2023-12-04 08:20:06",3572
57,"2023-12-04 08:25:05",3572
57,"2023-12-04 08:30:07",3572
57,"2023-12-04 08:35:06",3572
57,"2023-12-04 08:40:06",3572
57,"2023-12-04 08:45:07",3572
57,"2023-12-04 08:50:06",3572
57,"2023-12-04 08:55:06",3572
57,"2023-12-04 09:00:08",3572
57,"2023-12-04 09:05:06",3572
57,"2023-12-04 09:10:06",3572
57,"2023-12-04 09:15:06",3572
57,"2023-12-04 09:20:06",3572
57,"2023-12-04 09:25:05",3572
57,"2023-12-04 09:30:06",3572
57,"2023-12-04 09:35:06",3572
57,"2023-12-04 09:40:06",3572
57,"2023-12-04 09:45:07",3572
57,"2023-12-04 09:50:05",3572
57,"2023-12-04 09:55:06",3572
57,"2023-12-04 10:00:10",3572
57,"2023-12-04 10:05:06",3572
57,"2023-12-04 10:10:05",3572
57,"2023-12-04 10:15:07",3572
57,"2023-12-04 10:20:05",3572
57,"2023-12-04 10:25:05",3572
57,"2023-12-04 10:30:06",3572
57,"2023-12-04 10:35:06",3572
57,"2023-12-04 10:40:07",3572
57,"2023-12-04 10:45:06",3572
57,"2023-12-04 10:50:06",3572
57,"2023-12-04 10:55:06",3572
57,"2023-12-04 11:00:07",3572
57,"2023-12-04 11:05:06",3572
57,"2023-12-04 11:10:06",3572
57,"2023-12-04 11:15:06",3572
57,"2023-12-04 11:20:06",3572
57,"2023-12-04 11:25:06",3572
57,"2023-12-04 11:30:07",3572
57,"2023-12-04 11:35:06",3572
57,"2023-12-04 11:40:05",3572
57,"2023-12-04 11:45:06",3572
57,"2023-12-04 11:50:06",3572
57,"2023-12-04 11:55:05",3572
57,"2023-12-04 12:00:08",3572
57,"2023-12-04 12:05:06",3572
57,"2023-12-04 12:10:05",3572
57,"2023-12-04 12:15:06",3572
57,"2023-12-04 12:20:06",3572
57,"2023-12-04 12:25:05",3572
57,"2023-12-04 12:30:07",3572
57,"2023-12-04 12:35:05",3572
57,"2023-12-04 12:40:06",3572
57,"2023-12-04 12:45:06",3572
57,"2023-12-04 12:50:05",3572
57,"2023-12-04 12:55:05",3572
57,"2023-12-04 13:00:08",3572
57,"2023-12-04 13:05:05",3572
57,"2023-12-04 13:10:06",3572
57,"2023-12-04 13:15:06",3572
57,"2023-12-04 13:20:06",3572
57,"2023-12-04 13:25:06",3572
57,"2023-12-04 13:30:06",3572
57,"2023-12-04 13:35:06",3572
57,"2023-12-04 13:40:08",3572
57,"2023-12-04 13:45:06",3572
57,"2023-12-04 13:50:05",3572
57,"2023-12-04 13:55:05",3572
57,"2023-12-04 14:00:09",3572
57,"2023-12-04 14:05:06",3572
57,"2023-12-04 14:10:05",3572
57,"2023-12-04 14:15:05",3572
57,"2023-12-04 14:20:06",3572
57,"2023-12-04 14:25:06",3572
57,"2023-12-04 14:30:07",3572
57,"2023-12-04 14:35:05",3572
57,"2023-12-04 14:40:05",3572
57,"2023-12-04 14:45:06",3572
57,"2023-12-04 14:50:05",3572
57,"2023-12-04 14:55:06",3572
57,"2023-12-04 15:00:08",3572
57,"2023-12-04 15:05:06",3572
57,"2023-12-04 15:10:06",3572
57,"2023-12-04 15:15:06",3572
57,"2023-12-04 15:20:06",3572
57,"2023-12-04 15:25:05",3572
57,"2023-12-04 15:30:07",3572
57,"2023-12-04 15:35:06",3572
57,"2023-12-04 15:40:05",3572
57,"2023-12-04 15:45:06",3572
57,"2023-12-04 15:50:05",3572
57,"2023-12-04 15:55:06",3572
57,"2023-12-04 16:00:08",3572
57,"2023-12-04 16:05:06",3572
57,"2023-12-04 16:10:06",3572
57,"2023-12-04 16:15:06",3572
57,"2023-12-04 16:20:07",3572
57,"2023-12-04 16:25:05",3572
57,"2023-12-04 16:30:06",3572
57,"2023-12-04 16:35:05",3572
57,"2023-12-04 16:40:06",3572
57,"2023-12-04 16:45:05",3572
57,"2023-12-04 16:50:06",3572
57,"2023-12-04 16:55:06",3572
57,"2023-12-04 17:00:08",3572
57,"2023-12-04 17:05:07",3572
57,"2023-12-04 17:10:06",3572
57,"2023-12-04 17:15:07",3572
57,"2023-12-04 17:20:06",3572
57,"2023-12-04 17:25:06",3572
57,"2023-12-04 17:30:07",3572
57,"2023-12-04 17:35:06",3572
57,"2023-12-04 17:40:07",3572
57,"2023-12-04 17:45:06",3572
57,"2023-12-04 17:50:06",3572
57,"2023-12-04 17:55:07",3572
57,"2023-12-04 18:00:12",3572
57,"2023-12-04 18:05:06",3572
57,"2023-12-04 18:10:06",3572
57,"2023-12-04 18:15:07",3572
57,"2023-12-04 18:20:06",3572
57,"2023-12-04 18:25:06",3572
57,"2023-12-04 18:30:07",3572
57,"2023-12-04 18:35:06",3572
57,"2023-12-04 18:40:06",3572
